/bin/bash: /Users/danielstevenrodriguezsandoval/Desktop/trabajo bogota 2026/poly-agent/scripts/daily_validation.sh: Operation not permitted
=== Wed Mar  4 07:06:35 -05 2026 Daily Validation Run ===
Running Manifold paper trading...
2026-03-06 10:26:57,825 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=101226062337501105517612095132970110970991411272295573999619056971556426158888 "HTTP/1.1 200 OK"
2026-03-06 10:26:58,097 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=100297295767824724574815832419003931911444978689174439821137922708870360288600 "HTTP/1.1 200 OK"
2026-03-06 10:26:58,344 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=45220711894452806391647296520141252345618753871730162815725757650482874805642 "HTTP/1.1 200 OK"
2026-03-06 10:26:58,621 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=88086391416057660143225156211375033544197376414522271146941722200299997817776 "HTTP/1.1 200 OK"
2026-03-06 10:26:58,888 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=68339523648891823346525943170923809752656111307494446683897840426837639357923 "HTTP/1.1 200 OK"
2026-03-06 10:26:59,184 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=8319148335204291327950200606509897135104261284446610303108238987971848193915 "HTTP/1.1 200 OK"
2026-03-06 10:26:59,440 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=9556122149160720922715284597610520228366807023831966638741974320131898296289 "HTTP/1.1 200 OK"
2026-03-06 10:26:59,710 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=112334119315898655379557681849814313140380376299028916203775469724730149194325 "HTTP/1.1 200 OK"
2026-03-06 10:26:59,979 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=70663522560386702809794077554934323058266367604787739541440326847712418734032 "HTTP/1.1 200 OK"
2026-03-06 10:27:00,272 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=37699673179722791449744872781294888818115353390598452765960274069022315964440 "HTTP/1.1 200 OK"
2026-03-06 10:27:00,553 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=78600602370422986883288036547109557693626329780424099526956659763956967425666 "HTTP/1.1 200 OK"
2026-03-06 10:27:00,832 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=49136685199599830570770709859341851686125706500190638200337334192084855116917 "HTTP/1.1 200 OK"
2026-03-06 10:27:01,130 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=14910318688144650093017885977388509005308633991248468494956010360554489586433 "HTTP/1.1 200 OK"
2026-03-06 10:27:01,406 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=107093468449137497189761657710298080933511722277103970943504008837069387436160 "HTTP/1.1 200 OK"
2026-03-06 10:27:01,922 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=55646857661101414185895868270484735308265524878160019913167868460915119945202 "HTTP/1.1 200 OK"
2026-03-06 10:27:02,533 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=42645635688384173938505005153732536262139883933750646945028210271328873690888 "HTTP/1.1 200 OK"
2026-03-06 10:27:02,944 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=107227940149525427476476196186823748082170816870540839976539127025171698054879 "HTTP/1.1 200 OK"
2026-03-06 10:27:03,208 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=69020832226510184384177497367584971770730339593583713190288186699694495509961 "HTTP/1.1 200 OK"
2026-03-06 10:27:03,478 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=43501945893028499447617853485063757036740192211692597805260930367859262826051 "HTTP/1.1 200 OK"
2026-03-06 10:27:03,745 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=3661906526641476957325710283602141134604825986462527417294041338714307953593 "HTTP/1.1 200 OK"
2026-03-06 10:27:04,071 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=106593539437032467615148553707998472829334050617128244920821917025746481184109 "HTTP/1.1 200 OK"
2026-03-06 10:27:04,344 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=4394372887385518214471608448209527405727552777602031099972143344338178308080 "HTTP/1.1 200 OK"
2026-03-06 10:27:04,628 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=58065597488869962425972887669722600615871773510697694513949110640837648940417 "HTTP/1.1 200 OK"
2026-03-06 10:27:04,962 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=24443171546998103950940943715909421870225337135649782993083127589223639957200 "HTTP/1.1 200 OK"
2026-03-06 10:27:05,241 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=73916079699906389194973750600611907885736641148308464550611829122042479621960 "HTTP/1.1 200 OK"
2026-03-06 10:27:05,483 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=43891259347116330522865864075089973515827852946539612217753302847337982135578 "HTTP/1.1 200 OK"
2026-03-06 10:27:05,747 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=27994179777441788084164217570611590081255467971004576208526158375273739606761 "HTTP/1.1 200 OK"
2026-03-06 10:27:06,007 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=71918642405179931733429544237188592580394955206656487590484826892314731604310 "HTTP/1.1 200 OK"
2026-03-06 10:27:06,273 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=46762065358788748743762617584400316865170283087328708370205000691002445395596 "HTTP/1.1 200 OK"
2026-03-06 10:27:06,535 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=61699756058260062781635743793068858058748331838977058864360670463474306496859 "HTTP/1.1 200 OK"
2026-03-06 10:27:06,797 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=57783325544356432100119373541873632605749084521795506689806930747942887020098 "HTTP/1.1 200 OK"
2026-03-06 10:27:07,065 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=86035858416252385053603758548087253570549129844230230783932738372075949702177 "HTTP/1.1 200 OK"
2026-03-06 10:27:07,342 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=55935183786009449883683540312350046975246300613283087403691731856990327029236 "HTTP/1.1 200 OK"
2026-03-06 10:27:07,655 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=107971125922083257845999062533667238051034418046062626773006552411949918726057 "HTTP/1.1 200 OK"
2026-03-06 10:27:07,908 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=102504892414163237174864879683522880588750452841477290216845150938663289742135 "HTTP/1.1 200 OK"
2026-03-06 10:27:08,188 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=67028631656597977031363620447645908995417871899828777750494099295092202422178 "HTTP/1.1 200 OK"
2026-03-06 10:27:08,483 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=97508308757468262940175292818384048871346199432671369775433461625062181058233 "HTTP/1.1 200 OK"
2026-03-06 10:27:08,742 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=57202782937640961429144952703641136278273335343637398590935129858922721256679 "HTTP/1.1 200 OK"
2026-03-06 10:27:09,131 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=64453997319480658863787072611406978911943029516748856343168287356525504162664 "HTTP/1.1 200 OK"
2026-03-06 10:27:09,408 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=47148348477804134168181792930188698220649266752568011045286867223722397004905 "HTTP/1.1 200 OK"
2026-03-06 10:27:09,685 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=85690522301203870669344777595899421548563388651828415011383524959833814730330 "HTTP/1.1 200 OK"
2026-03-06 10:27:09,970 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=105367778020161609482094090847463497982204321259381518614669619753184648647559 "HTTP/1.1 200 OK"
2026-03-06 10:27:10,317 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=112897182562089723977963146512517116367868000365616072747678090319147961969687 "HTTP/1.1 200 OK"
2026-03-06 10:27:10,591 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=2638997461401140008448476093092229850740161649668999975101243681118238509713 "HTTP/1.1 200 OK"
2026-03-06 10:27:10,874 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=96972794085445478502118386209219626048407104930213167197946285611747327241358 "HTTP/1.1 200 OK"
2026-03-06 10:27:11,210 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=48759110759676567857994303681852661752655228372704421943794944898385400796384 "HTTP/1.1 200 OK"
2026-03-06 10:27:11,473 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=63586620628756015058616403521099137018911742768824051367331188904593189743777 "HTTP/1.1 200 OK"
2026-03-06 10:27:11,752 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=99415518956095632362801967038477301336639419939130385104513695627524935912283 "HTTP/1.1 200 OK"
2026-03-06 10:27:12,029 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=13433573766910980267981622064090484781359464703732825845886677588040916221533 "HTTP/1.1 200 OK"
2026-03-06 10:27:12,282 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=108012892915259667697003458294413066487108169908553385483928812256540507844061 "HTTP/1.1 200 OK"
2026-03-06 10:27:12,532 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=70364657290228044448461397404440906092275799648915793839023224483022545171360 "HTTP/1.1 200 OK"
2026-03-06 10:27:12,878 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=51035537065442638321333063915918274102446051033989435618245745345113522914516 "HTTP/1.1 200 OK"
2026-03-06 10:27:13,151 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=71289010523270989807437428651002770360280908813019627976988032260868574107425 "HTTP/1.1 200 OK"
2026-03-06 10:27:13,409 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=27944626213701198119611689981836884300701096451168812471764168520890801988056 "HTTP/1.1 200 OK"
2026-03-06 10:27:13,679 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=31335564527155177318544135513783493075328451393660649396114225549873718295223 "HTTP/1.1 200 OK"
2026-03-06 10:27:13,939 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=16894424691858208925745474726543713759924126381815674402361002638388880101929 "HTTP/1.1 200 OK"
2026-03-06 10:27:14,215 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=22825081574216604921676233650281843289333688421696661496017580163286299328407 "HTTP/1.1 200 OK"
2026-03-06 10:27:14,485 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=31298881176716068902834256474623855332905247537147024192965147793173246969567 "HTTP/1.1 200 OK"
2026-03-06 10:27:14,741 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=88521269813605705303364598280494261510300497312149869577251450871617962933121 "HTTP/1.1 200 OK"
2026-03-06 10:27:15,000 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=113510300123120868861281132282742729065975487298059944817273881893086209196585 "HTTP/1.1 200 OK"
2026-03-06 10:27:15,287 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=90227223115596293448966158151606153337847900483048338623540402385929720677904 "HTTP/1.1 200 OK"
2026-03-06 10:27:15,544 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=34607248775012434162023970679863902425653025984305214745980667340544918996830 "HTTP/1.1 200 OK"
2026-03-06 10:27:15,816 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=77356188193721566703998438923456019645834446716840669701571958054687808821170 "HTTP/1.1 200 OK"
2026-03-06 10:27:16,096 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=81325797569174911613409057281359521585771528908138546144994531752156467539030 "HTTP/1.1 200 OK"
2026-03-06 10:27:16,325 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=25017394710017120555302464384960495790116005917584309111400898090693679741368 "HTTP/1.1 200 OK"
2026-03-06 10:27:16,581 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=27576533317283401577758999384642760405921738493660383550832555714312627457443 "HTTP/1.1 200 OK"
2026-03-06 10:27:16,909 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=53871780365151386629226515608960369445542635482908110928489429430123093522377 "HTTP/1.1 200 OK"
2026-03-06 10:27:17,173 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=113379015922744700109400673843380371641970914885846970213129353605968934558386 "HTTP/1.1 200 OK"
2026-03-06 10:27:17,452 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=39971087496427056640429359043364261029374524049464674733142166279730655826181 "HTTP/1.1 200 OK"
2026-03-06 10:27:17,738 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=84193741731678607953860964315050856802372506349843587588995324919954756914928 "HTTP/1.1 200 OK"
2026-03-06 10:27:18,101 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=12049029739674782709547394278437698405073155537994805992211273099129156266263 "HTTP/1.1 200 OK"
2026-03-06 10:27:18,346 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=106185524851676938505541505296578625344873475096630621539275575354569736248366 "HTTP/1.1 200 OK"
2026-03-06 10:27:18,612 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=94559586571241563470235664821564670251180951772614764383113614156422396181162 "HTTP/1.1 200 OK"
2026-03-06 10:27:18,891 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=1772537136607095329287976278485666059518092608827546614188148477802465605078 "HTTP/1.1 200 OK"
2026-03-06 10:27:19,162 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=53938168353683193801933441106910133739348222610474849586054522319308484833898 "HTTP/1.1 200 OK"
2026-03-06 10:27:19,424 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=14208652150441949135635843033212354879735661343377122925450434797186651414068 "HTTP/1.1 200 OK"
2026-03-06 10:27:19,672 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=77660944053451874285291959901958937238149180369572698706675030657716494119346 "HTTP/1.1 200 OK"
2026-03-06 10:27:19,971 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=53866778779597540216098195494948116143462973030875609635557099377395290457894 "HTTP/1.1 200 OK"
2026-03-06 10:27:20,232 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=89412916687151175560118327444920315375809982155120674654821372692943297972641 "HTTP/1.1 200 OK"
2026-03-06 10:27:20,558 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=30815807067456631524510535002617106205417832891402132396713720656146245200000 "HTTP/1.1 200 OK"
2026-03-06 10:27:20,828 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=18761740721521267778143561597410601348295545267330342827736458874370083444809 "HTTP/1.1 200 OK"
2026-03-06 10:27:21,063 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=47163454224938970320488874259309764809542500890687165913620315329004602524782 "HTTP/1.1 200 OK"
